Id,PositionX,PositionY,IsWorkStation,CanLeftLoad,CanLeftUnload,CanRightLoad,CanRightUnload,IsCharger,CouplerId,ChargeDirection,IsSegmentPoint,CanSpin,PioDirection,IsTR50,InsideSectionId,OffsetX,OffsetY,OffsetTheta,VehicleHeadAngle
12681,4439,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14682,4949,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14683,5429,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12684,5909,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12685,6569,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12686,7049,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12687,7529,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12688,8039,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12689,8639,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12690,9149,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12691,9629,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12692,10139,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12693,10769,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12694,11249,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12695,11729,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12696,12239,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12697,12869,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12698,13349,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12699,13859,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12700,14339,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12701,14969,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12702,15449,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12703,15959,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12704,16439,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12705,17069,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12706,17549,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12707,18029,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12708,18539,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12709,19169,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12710,19649,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12711,20039,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12712,20639,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12713,21269,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12714,21749,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12715,22259,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12716,22739,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10717,22949,57532,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10836,24039,58772,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
10594,1919,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12595,2249,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12596,2729,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14597,3029,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12598,3719,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12599,4349,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14600,5009,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12601,5309,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12602,5819,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12603,6449,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14604,7019,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12605,7409,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12606,7919,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12607,8549,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
14608,9029,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12609,9509,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12610,10019,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
12611,10649,53292,True,True,False,False,False,False,None,None,True,False,Left,False,0,0,0,0,0
