"Id","PositionX","PositionY","IsWorkStation","CanLeftLoad","CanLeftUnload","CanRightLoad","CanRightUnload","IsCharger","CouplerId","ChargeDirection","IsSegmentPoint","CanSpin","PioDirection","IsTR50","InsideSectionId","OffsetX","OffsetY","OffsetTheta","VehicleHeadAngle"
"13037","306080","553350","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10038","310520","553350","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10039","313190","553350","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10041","316220","553350","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10043","318410","553350","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10045","321050","553350","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10047","323420","553350","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10049","326000","553350","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10050","330320","553350","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10051","332840","553350","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10053","335660","553350","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10055","338670","553750","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"10801","199980","552950","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13802","199980","549920","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13803","199980","549860","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12804","199980","549800","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13805","199980","549770","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12806","199980","549320","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13807","199980","549290","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12808","199980","548810","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12809","199980","548330","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12810","199980","547700","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"14811","199980","547280","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"14812","199980","546770","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"14813","199980","546290","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"13814","199980","545780","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
"12815","199980","545600","True","True","False","False","False","False","None","None","True","False","Left","False","0","0","0","0","0"
